40.694811,-80.330818
40.694811,-80.323737
40.694811,-80.316656
40.694811,-80.309575
40.694811,-80.302494
40.694811,-80.295413
40.694811,-80.288332
40.694811,-80.281251
40.694811,-80.274170
40.694811,-80.267089
40.694811,-80.260008
40.694811,-80.252927
40.694811,-80.245846
40.694811,-80.238765
40.694811,-80.231684
40.694811,-80.224603
40.694811,-80.217522
40.694811,-80.210441
40.694811,-80.203360
40.694811,-80.196279
40.694811,-80.189198
40.694811,-80.182117
40.694811,-80.175036
40.694811,-80.167955
40.694811,-80.160874
40.694811,-80.153793
40.694811,-80.146712
40.694811,-80.139631
40.694811,-80.132550
40.694811,-80.125469
40.694811,-80.118388
40.694811,-80.111307
40.694811,-80.104226
40.694811,-80.097145
40.694811,-80.090064
40.694811,-80.082983
40.694811,-80.075902
40.694811,-80.068821
40.694811,-80.061740
40.694811,-80.054659
40.694811,-80.047578
40.694811,-80.040497
40.694811,-80.033416
40.694811,-80.026335
40.694811,-80.019254
40.694811,-80.012173
40.694811,-80.005092
40.694811,-79.998011
40.694811,-79.990930
40.694811,-79.983849
40.694811,-79.976768
40.694811,-79.969687
40.694811,-79.962606
40.694811,-79.955525
40.694811,-79.948444
40.694811,-79.941363
40.694811,-79.934282
40.694811,-79.927201
40.694811,-79.920120
40.694811,-79.913039
40.694811,-79.905958
40.694811,-79.898877
40.694811,-79.891796
40.694811,-79.884715
40.694811,-79.877634
40.694811,-79.870553
40.694811,-79.863472
40.694811,-79.856391
40.694811,-79.849310
40.694811,-79.842229
40.694811,-79.835148
40.694811,-79.828067
40.694811,-79.820986
40.694811,-79.813905
40.694811,-79.806824
40.694811,-79.799743
40.694811,-79.792662
40.694811,-79.785581
40.694811,-79.778500
40.694811,-79.771419
40.694811,-79.764338
40.694811,-79.757257
40.694811,-79.750176
40.694811,-79.743095
40.694811,-79.736014
40.694811,-79.728933
40.694811,-79.721852
40.694811,-79.714771
40.694811,-79.707690
40.694811,-79.700609
40.694811,-79.693528
40.694811,-79.686447
40.701997,-80.394547
40.701997,-80.387466
40.701997,-80.380385
40.701997,-80.373304
40.701997,-80.366223
40.701997,-80.359142
40.701997,-80.352061
40.701997,-80.344980
40.701997,-80.337899
40.701997,-80.330818
40.701997,-80.323737
40.701997,-80.316656
40.701997,-80.309575
40.701997,-80.302494
40.701997,-80.295413
40.701997,-80.288332
40.701997,-80.281251
40.701997,-80.274170
40.701997,-80.267089
40.701997,-80.260008
40.701997,-80.252927
40.701997,-80.245846
40.701997,-80.238765
40.701997,-80.231684
40.701997,-80.224603
40.701997,-80.217522
40.701997,-80.210441
40.701997,-80.203360
40.701997,-80.196279
40.701997,-80.189198
40.701997,-80.182117
40.701997,-80.175036
40.701997,-80.167955
40.701997,-80.160874
40.701997,-80.153793
40.701997,-80.146712
40.701997,-80.139631
40.701997,-80.132550
40.701997,-80.125469
40.701997,-80.118388
40.701997,-80.111307
40.701997,-80.104226
40.701997,-80.097145
40.701997,-80.090064
40.701997,-80.082983
40.701997,-80.075902
40.701997,-80.068821
40.701997,-80.061740
40.701997,-80.054659
40.701997,-80.047578
40.701997,-80.040497
40.701997,-80.033416
40.701997,-80.026335
40.701997,-80.019254
40.701997,-80.012173
40.701997,-80.005092
40.701997,-79.998011
40.701997,-79.990930
40.701997,-79.983849
40.701997,-79.976768
40.701997,-79.969687
40.701997,-79.962606
40.701997,-79.955525
40.701997,-79.948444
40.701997,-79.941363
40.701997,-79.934282
40.701997,-79.927201
40.701997,-79.920120
40.701997,-79.913039
40.701997,-79.905958
40.701997,-79.898877
40.701997,-79.891796
40.701997,-79.884715
40.701997,-79.877634
40.701997,-79.870553
40.701997,-79.863472
40.701997,-79.856391
40.701997,-79.849310
40.701997,-79.842229
40.701997,-79.835148
40.701997,-79.828067
40.701997,-79.820986
40.701997,-79.813905
40.701997,-79.806824
40.701997,-79.799743
40.701997,-79.792662
40.701997,-79.785581
40.701997,-79.778500
40.701997,-79.771419
40.701997,-79.764338
40.701997,-79.757257
40.701997,-79.750176
40.701997,-79.743095
40.701997,-79.736014
40.701997,-79.728933
40.701997,-79.721852
40.701997,-79.714771
40.701997,-79.707690
40.701997,-79.700609
40.701997,-79.693528
40.701997,-79.686447
40.709183,-80.394547
40.709183,-80.387466
40.709183,-80.380385
40.709183,-80.373304
40.709183,-80.366223
40.709183,-80.359142
40.709183,-80.352061
40.709183,-80.344980
40.709183,-80.337899
40.709183,-80.330818
40.709183,-80.323737
40.709183,-80.316656
40.709183,-80.309575
40.709183,-80.302494
40.709183,-80.295413
40.709183,-80.288332
40.709183,-80.281251
40.709183,-80.274170
40.709183,-80.267089
40.709183,-80.260008
40.709183,-80.252927
40.709183,-80.245846
40.709183,-80.238765
40.709183,-80.231684
40.709183,-80.224603
40.709183,-80.217522
40.709183,-80.210441
40.709183,-80.203360
40.709183,-80.196279
40.709183,-80.189198
40.709183,-80.182117
40.709183,-80.175036
40.709183,-80.167955
40.709183,-80.160874
40.709183,-80.153793
40.709183,-80.146712
40.709183,-80.139631
40.709183,-80.132550
40.709183,-80.125469
40.709183,-80.118388
40.709183,-80.111307
40.709183,-80.104226
40.709183,-80.097145
40.709183,-80.090064
40.709183,-80.082983
40.709183,-80.075902
40.709183,-80.068821
40.709183,-80.061740
40.709183,-80.054659
40.709183,-80.047578
40.709183,-80.040497
40.709183,-80.033416
40.709183,-80.026335
40.709183,-80.019254
40.709183,-80.012173
40.709183,-80.005092
40.709183,-79.998011
40.709183,-79.990930
40.709183,-79.983849
40.709183,-79.976768
40.709183,-79.969687
40.709183,-79.962606
40.709183,-79.955525
40.709183,-79.948444
40.709183,-79.941363
40.709183,-79.934282
40.709183,-79.927201
40.709183,-79.920120
40.709183,-79.913039
40.709183,-79.905958
40.709183,-79.898877
40.709183,-79.891796
40.709183,-79.884715
40.709183,-79.877634
40.709183,-79.870553
40.709183,-79.863472
40.709183,-79.856391
40.709183,-79.849310
40.709183,-79.842229
40.709183,-79.835148
40.709183,-79.828067
40.709183,-79.820986
40.709183,-79.813905
40.709183,-79.806824
40.709183,-79.799743
40.709183,-79.792662
40.709183,-79.785581
40.709183,-79.778500
40.709183,-79.771419
40.709183,-79.764338
40.709183,-79.757257
40.709183,-79.750176
40.709183,-79.743095
40.709183,-79.736014
40.709183,-79.728933
40.709183,-79.721852
40.709183,-79.714771
40.709183,-79.707690
40.709183,-79.700609
40.709183,-79.693528
40.709183,-79.686447
40.716369,-80.394547
40.716369,-80.387466
40.716369,-80.380385
40.716369,-80.373304
40.716369,-80.366223
40.716369,-80.359142
40.716369,-80.352061
40.716369,-80.344980
40.716369,-80.337899
40.716369,-80.330818
40.716369,-80.323737
40.716369,-80.316656
40.716369,-80.309575
40.716369,-80.302494
40.716369,-80.295413
40.716369,-80.288332
40.716369,-80.281251
40.716369,-80.274170
40.716369,-80.267089
40.716369,-80.260008
40.716369,-80.252927
40.716369,-80.245846
40.716369,-80.238765
40.716369,-80.231684
40.716369,-80.224603
40.716369,-80.217522
40.716369,-80.210441
40.716369,-80.203360
40.716369,-80.196279
40.716369,-80.189198
40.716369,-80.182117
40.716369,-80.175036
40.716369,-80.167955
40.716369,-80.160874
40.716369,-80.153793
40.716369,-80.146712
40.716369,-80.139631
40.716369,-80.132550
40.716369,-80.125469
40.716369,-80.118388
40.716369,-80.111307
40.716369,-80.104226
40.716369,-80.097145
40.716369,-80.090064
40.716369,-80.082983
40.716369,-80.075902
40.716369,-80.068821
40.716369,-80.061740
40.716369,-80.054659
40.716369,-80.047578
40.716369,-80.040497
40.716369,-80.033416
40.716369,-80.026335
40.716369,-80.019254
40.716369,-80.012173
40.716369,-80.005092
40.716369,-79.998011
40.716369,-79.990930
40.716369,-79.983849
40.716369,-79.976768
40.716369,-79.969687
40.716369,-79.962606
40.716369,-79.955525
40.716369,-79.948444
40.716369,-79.941363
40.716369,-79.934282
40.716369,-79.927201
40.716369,-79.920120
40.716369,-79.913039
40.716369,-79.905958
40.716369,-79.898877
40.716369,-79.891796
40.716369,-79.884715
40.716369,-79.877634
40.716369,-79.870553
40.716369,-79.863472
40.716369,-79.856391
40.716369,-79.849310
40.716369,-79.842229
40.716369,-79.835148
40.716369,-79.828067
40.716369,-79.820986
40.716369,-79.813905
40.716369,-79.806824
40.716369,-79.799743
40.716369,-79.792662
40.716369,-79.785581
40.716369,-79.778500
40.716369,-79.771419
40.716369,-79.764338
40.716369,-79.757257
40.716369,-79.750176
40.716369,-79.743095
40.716369,-79.736014
40.716369,-79.728933
40.716369,-79.721852
40.716369,-79.714771
40.716369,-79.707690
40.716369,-79.700609
40.716369,-79.693528
40.716369,-79.686447
40.723555,-80.394547
40.723555,-80.387466
40.723555,-80.380385
40.723555,-80.373304
40.723555,-80.366223
40.723555,-80.359142
40.723555,-80.352061
40.723555,-80.344980
40.723555,-80.337899
40.723555,-80.330818
40.723555,-80.323737
40.723555,-80.316656
40.723555,-80.309575
40.723555,-80.302494
40.723555,-80.295413
40.723555,-80.288332
40.723555,-80.281251
40.723555,-80.274170
40.723555,-80.267089
40.723555,-80.260008
40.723555,-80.252927
40.723555,-80.245846
40.723555,-80.238765
40.723555,-80.231684
40.723555,-80.224603
40.723555,-80.217522
40.723555,-80.210441
40.723555,-80.203360
40.723555,-80.196279
40.723555,-80.189198
40.723555,-80.182117
40.723555,-80.175036
40.723555,-80.167955
40.723555,-80.160874
40.723555,-80.153793
40.723555,-80.146712
40.723555,-80.139631
40.723555,-80.132550
40.723555,-80.125469
40.723555,-80.118388
40.723555,-80.111307
40.723555,-80.104226
40.723555,-80.097145
40.723555,-80.090064
40.723555,-80.082983
40.723555,-80.075902
40.723555,-80.068821
40.723555,-80.061740
40.723555,-80.054659
40.723555,-80.047578
40.723555,-80.040497
40.723555,-80.033416
40.723555,-80.026335
40.723555,-80.019254
40.723555,-80.012173
40.723555,-80.005092
40.723555,-79.998011
40.723555,-79.990930
40.723555,-79.983849
40.723555,-79.976768
40.723555,-79.969687
40.723555,-79.962606
40.723555,-79.955525
40.723555,-79.948444
40.723555,-79.941363
40.723555,-79.934282
40.723555,-79.927201
40.723555,-79.920120
40.723555,-79.913039
40.723555,-79.905958
40.723555,-79.898877
40.723555,-79.891796
40.723555,-79.884715
40.723555,-79.877634
40.723555,-79.870553
40.723555,-79.863472
40.723555,-79.856391
40.723555,-79.849310
40.723555,-79.842229
40.723555,-79.835148
40.723555,-79.828067
40.723555,-79.820986
40.723555,-79.813905
40.723555,-79.806824
40.723555,-79.799743
40.723555,-79.792662
40.723555,-79.785581
40.723555,-79.778500
40.723555,-79.771419
40.723555,-79.764338
40.723555,-79.757257
40.723555,-79.750176
40.723555,-79.743095
40.723555,-79.736014
40.723555,-79.728933
40.723555,-79.721852
40.723555,-79.714771
40.723555,-79.707690
40.723555,-79.700609
40.723555,-79.693528
40.723555,-79.686447
40.730742,-80.394547
40.730742,-80.387466
40.730742,-80.380385
40.730742,-80.373304
40.730742,-80.366223
40.730742,-80.359142
40.730742,-80.352061
40.730742,-80.344980
40.730742,-80.337899
40.730742,-80.330818
40.730742,-80.323737
40.730742,-80.316656
40.730742,-80.309575
40.730742,-80.302494
40.730742,-80.295413
40.730742,-80.288332
40.730742,-80.281251
40.730742,-80.274170
40.730742,-80.267089
40.730742,-80.260008
40.730742,-80.252927
40.730742,-80.245846
40.730742,-80.238765
40.730742,-80.231684
40.730742,-80.224603
40.730742,-80.217522
40.730742,-80.210441
40.730742,-80.203360
40.730742,-80.196279
40.730742,-80.189198
40.730742,-80.182117
40.730742,-80.175036
40.730742,-80.167955
40.730742,-80.160874
40.730742,-80.153793
40.730742,-80.146712
40.730742,-80.139631
40.730742,-80.132550
40.730742,-80.125469
40.730742,-80.118388
40.730742,-80.111307
40.730742,-80.104226
40.730742,-80.097145
40.730742,-80.090064
40.730742,-80.082983
40.730742,-80.075902
40.730742,-80.068821
40.730742,-80.061740
40.730742,-80.054659
40.730742,-80.047578
40.730742,-80.040497
40.730742,-80.033416
40.730742,-80.026335
40.730742,-80.019254
40.730742,-80.012173
40.730742,-80.005092
40.730742,-79.998011
40.730742,-79.990930
40.730742,-79.983849
40.730742,-79.976768
40.730742,-79.969687
40.730742,-79.962606
40.730742,-79.955525
40.730742,-79.948444
40.730742,-79.941363
40.730742,-79.934282
40.730742,-79.927201
40.730742,-79.920120
40.730742,-79.913039
40.730742,-79.905958
40.730742,-79.898877
40.730742,-79.891796
40.730742,-79.884715
40.730742,-79.877634
40.730742,-79.870553
40.730742,-79.863472
40.730742,-79.856391
40.730742,-79.849310
40.730742,-79.842229
40.730742,-79.835148
40.730742,-79.828067
40.730742,-79.820986
40.730742,-79.813905
40.730742,-79.806824
40.730742,-79.799743
40.730742,-79.792662
40.730742,-79.785581
40.730742,-79.778500
40.730742,-79.771419
40.730742,-79.764338
40.730742,-79.757257
40.730742,-79.750176
40.730742,-79.743095
40.730742,-79.736014
40.730742,-79.728933
40.730742,-79.721852
40.730742,-79.714771
40.730742,-79.707690
40.730742,-79.700609
40.730742,-79.693528
40.730742,-79.686447
40.737928,-80.394547
40.737928,-80.387466
40.737928,-80.380385
40.737928,-80.373304
40.737928,-80.366223
40.737928,-80.359142
40.737928,-80.352061
40.737928,-80.344980
40.737928,-80.337899
40.737928,-80.330818
40.737928,-80.323737
40.737928,-80.316656
40.737928,-80.309575
40.737928,-80.302494
40.737928,-80.295413
40.737928,-80.288332
40.737928,-80.281251
40.737928,-80.274170
40.737928,-80.267089
40.737928,-80.260008
40.737928,-80.252927
40.737928,-80.245846
40.737928,-80.238765
40.737928,-80.231684
40.737928,-80.224603
40.737928,-80.217522
40.737928,-80.210441
40.737928,-80.203360
40.737928,-80.196279
40.737928,-80.189198
40.737928,-80.182117
40.737928,-80.175036
40.737928,-80.167955
40.737928,-80.160874
40.737928,-80.153793
40.737928,-80.146712
40.737928,-80.139631
40.737928,-80.132550
40.737928,-80.125469
40.737928,-80.118388
40.737928,-80.111307
40.737928,-80.104226
40.737928,-80.097145
40.737928,-80.090064
40.737928,-80.082983
40.737928,-80.075902
40.737928,-80.068821
40.737928,-80.061740
40.737928,-80.054659
40.737928,-80.047578
40.737928,-80.040497
40.737928,-80.033416
40.737928,-80.026335
40.737928,-80.019254
40.737928,-80.012173
40.737928,-80.005092
40.737928,-79.998011
40.737928,-79.990930
40.737928,-79.983849
40.737928,-79.976768
40.737928,-79.969687
40.737928,-79.962606
40.737928,-79.955525
40.737928,-79.948444
40.737928,-79.941363
40.737928,-79.934282
40.737928,-79.927201
40.737928,-79.920120
40.737928,-79.913039
40.737928,-79.905958
40.737928,-79.898877
40.737928,-79.891796
40.737928,-79.884715
40.737928,-79.877634
40.737928,-79.870553
40.737928,-79.863472
40.737928,-79.856391
40.737928,-79.849310
40.737928,-79.842229
40.737928,-79.835148
40.737928,-79.828067
40.737928,-79.820986
40.737928,-79.813905
40.737928,-79.806824
40.737928,-79.799743
40.737928,-79.792662
40.737928,-79.785581
40.737928,-79.778500
40.737928,-79.771419
40.737928,-79.764338
40.737928,-79.757257
40.737928,-79.750176
40.737928,-79.743095
40.737928,-79.736014
40.737928,-79.728933
40.737928,-79.721852
40.737928,-79.714771
40.737928,-79.707690
40.737928,-79.700609
40.737928,-79.693528
40.737928,-79.686447
40.745114,-80.394547
40.745114,-80.387466
40.745114,-80.380385
40.745114,-80.373304
40.745114,-80.366223
40.745114,-80.359142
40.745114,-80.352061
40.745114,-80.344980
40.745114,-80.337899
40.745114,-80.330818
40.745114,-80.323737
40.745114,-80.316656
40.745114,-80.309575
40.745114,-80.302494
40.745114,-80.295413
40.745114,-80.288332
40.745114,-80.281251
40.745114,-80.274170
40.745114,-80.267089
40.745114,-80.260008
40.745114,-80.252927
40.745114,-80.245846
40.745114,-80.238765
40.745114,-80.231684
40.745114,-80.224603
40.745114,-80.217522
40.745114,-80.210441
40.745114,-80.203360
40.745114,-80.196279
40.745114,-80.189198
40.745114,-80.182117
40.745114,-80.175036
40.745114,-80.167955
40.745114,-80.160874
40.745114,-80.153793
40.745114,-80.146712
40.745114,-80.139631
40.745114,-80.132550
40.745114,-80.125469
40.745114,-80.118388
40.745114,-80.111307
40.745114,-80.104226
40.745114,-80.097145
40.745114,-80.090064
40.745114,-80.082983
40.745114,-80.075902
40.745114,-80.068821
40.745114,-80.061740
40.745114,-80.054659
40.745114,-80.047578
40.745114,-80.040497
40.745114,-80.033416
40.745114,-80.026335
40.745114,-80.019254
40.745114,-80.012173
40.745114,-80.005092
40.745114,-79.998011
40.745114,-79.990930
40.745114,-79.983849
40.745114,-79.976768
40.745114,-79.969687
40.745114,-79.962606
40.745114,-79.955525
40.745114,-79.948444
40.745114,-79.941363
40.745114,-79.934282
40.745114,-79.927201
40.745114,-79.920120
40.745114,-79.913039
40.745114,-79.905958
40.745114,-79.898877
40.745114,-79.891796
40.745114,-79.884715
40.745114,-79.877634
40.745114,-79.870553
40.745114,-79.863472
40.745114,-79.856391
40.745114,-79.849310
40.745114,-79.842229
40.745114,-79.835148
40.745114,-79.828067
40.745114,-79.820986
40.745114,-79.813905
40.745114,-79.806824
40.745114,-79.799743
40.745114,-79.792662
40.745114,-79.785581
40.745114,-79.778500
40.745114,-79.771419
40.745114,-79.764338
40.745114,-79.757257
40.745114,-79.750176
40.745114,-79.743095
40.745114,-79.736014
40.745114,-79.728933
40.745114,-79.721852
40.745114,-79.714771
40.745114,-79.707690
40.745114,-79.700609
40.745114,-79.693528
40.745114,-79.686447
40.752300,-80.394547
40.752300,-80.387466
40.752300,-80.380385
40.752300,-80.373304
40.752300,-80.366223
40.752300,-80.359142
40.752300,-80.352061
40.752300,-80.344980
40.752300,-80.337899
40.752300,-80.330818
40.752300,-80.323737
40.752300,-80.316656
40.752300,-80.309575
40.752300,-80.302494
40.752300,-80.295413
40.752300,-80.288332
40.752300,-80.281251
40.752300,-80.274170
40.752300,-80.267089
40.752300,-80.260008
40.752300,-80.252927
40.752300,-80.245846
40.752300,-80.238765
40.752300,-80.231684
40.752300,-80.224603
40.752300,-80.217522
40.752300,-80.210441
40.752300,-80.203360
40.752300,-80.196279
40.752300,-80.189198
40.752300,-80.182117
40.752300,-80.175036
40.752300,-80.167955
40.752300,-80.160874
40.752300,-80.153793
40.752300,-80.146712
40.752300,-80.139631
40.752300,-80.132550
40.752300,-80.125469
40.752300,-80.118388
40.752300,-80.111307
40.752300,-80.104226
40.752300,-80.097145
40.752300,-80.090064
40.752300,-80.082983
40.752300,-80.075902
40.752300,-80.068821
40.752300,-80.061740
40.752300,-80.054659
40.752300,-80.047578
40.752300,-80.040497
40.752300,-80.033416
40.752300,-80.026335
40.752300,-80.019254
40.752300,-80.012173
40.752300,-80.005092
40.752300,-79.998011
40.752300,-79.990930
40.752300,-79.983849
40.752300,-79.976768
40.752300,-79.969687
40.752300,-79.962606
40.752300,-79.955525
40.752300,-79.948444
40.752300,-79.941363
40.752300,-79.934282
40.752300,-79.927201
40.752300,-79.920120
40.752300,-79.913039
40.752300,-79.905958
40.752300,-79.898877
40.752300,-79.891796
